ID	ZT0	ZT4	ZT8	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64	ZT68	ZT72	ZT76	ZT80	ZT84	ZT88	ZT92	ZT96	ZT100	ZT104	ZT108	ZT112	ZT116
OT_ostta11g01710	0.276170828726382	0.258136064774634	0.427011989816917	0.315380303238267	0.453236844337921	0.353018455221114	0.265387003812763	0.299062966382753	0.340903296019303	0.415364023201138	0.394692841484813	0.403272144536585	0.224028365471626	0.202537468126647	0.317519581686029	0.321515795375536	0.241244945489783	0.24813335731011	0.181110483948505	0.210085492546717	0.257374150316931	0.34779146108767	0.334797767731558	0.241199360615818	0.328311004381246	0.203281003194629	0.338453000905976	0.270565807997509	0.289368581197647	0.193970277794829
OT_ostta10g02780	22.1245193990247	19.1275764620976	27.11703635052	23.214390519821	26.9831608674904	24.9032900981004	20.3583372972942	25.2274008370845	22.4568651344951	31.8677505005193	25.8417555654066	30.1603592059084	18.8567314910309	19.4635793918758	22.2285808042258	25.1784566867869	21.0489522921854	21.8129944970487	19.3275655532542	20.1665551814922	20.0939500774611	26.7435018943961	25.8717977807247	22.8110658570024	23.6418920935098	18.9862719726975	24.0727948325725	23.303739871166	22.4653437012756	16.8473951582752
RbcL	636.835460189702	650.279687175636	794.295298020502	709.09983754725	719.635931793706	696.437405756944	635.161033642691	774.483826759605	743.299405094713	859.668845751646	640.741022102894	776.831941748244	513.774460874966	579.247105282348	766.443944759649	708.696901194548	609.232378911365	682.221359997451	582.95680017627	687.520427144672	722.097648220043	726.79081601761	721.310999256021	730.663645341002	667.728224583467	594.134974232323	742.135822022212	653.964411705024	667.34684141785	590.667316727175
OT_ostta01g03450	5.05527377919554	5.23390146245243	6.62316845145601	6.44572508249974	7.03226501696761	5.87964950880943	5.57916306697317	6.85523742419822	6.57616173633055	7.72495628780489	6.05439982740041	6.79226188541085	4.56059797463169	4.22611828775469	6.09861788053156	5.47487152882532	5.21711655553399	4.93522855327764	4.37885202703572	5.67800071244537	5.7603232389052	6.27622751050843	6.38323609206159	6.63545035558547	5.16848969419153	5.21635754685295	6.10839359227475	5.09386791077814	5.29575645425088	4.6594198907472
OT_ostta02g01840	7.03236623541674	6.11477159351722	7.29075059825634	6.80972652048767	6.39708787901665	6.99206672530581	6.45178807901511	6.43586476786157	6.65651502653008	7.42535066919262	6.72154837377283	6.97092517392067	5.35479091725853	5.92770820949993	7.45345386888107	6.62893121377852	6.88738458935426	6.33457774347454	5.35947778484052	5.96308986055122	6.02363053763522	6.35889075179703	7.22432291569352	6.1588873223977	6.09223400185454	5.06883709979558	6.63800727391501	5.86198668366555	5.65099375804972	5.64036932331641
OT_ostta18g01230	24.9568093617236	25.4850557314469	31.6174770085929	25.0005974249251	28.9735273782175	24.9946221887614	24.8278400408116	19.848598638686	24.1530122345487	24.9725307037183	21.3140415014574	26.2983014096025	19.3156810053729	22.8331140437339	25.1382045601417	23.0988181789468	25.1085873219017	23.469120521591	17.9815986577285	20.5456664480425	19.5369658886391	26.1083601204794	23.786468467203	26.4259717638756	19.5029004924263	17.6909949673212	28.0443833595599	19.1818779484527	17.5153282617533	18.9844451522615
OT_ostta08g02100	1.03314028949635	0.863084311682557	1.08812794255868	1.08594591947823	1.00553985686773	0.975941590170252	1.01944986224145	0.87584893172463	0.918890565926181	0.939288065914427	0.898747905205691	1.11099253071327	0.724373316705041	0.789811289695474	0.859441135981246	1.09714693935926	0.817176639207873	0.804412008358514	0.759955490035762	0.800300288468724	0.789990892527084	0.927516009778721	1.01806968273718	1.04895607939143	0.945024960781189	0.743835240990571	0.758971114766945	0.795831963667531	0.793998932154398	0.613771356658873
OT_ostta07g01860	0.271336826167304	0.241535439551079	0.366071323311028	0.313749245293418	0.326597902447422	0.330571080622465	0.265428718035548	0.284986084405402	0.29394968530466	0.311015981102513	0.311369312962436	0.342395292548625	0.219786319652543	0.264020427482908	0.248045203400247	0.307714966244864	0.247365360252338	0.23277850673233	0.184587707285304	0.203342116582665	0.267453006957768	0.266434504440479	0.336017424279002	0.262295832302776	0.247698509289071	0.212031760730023	0.263951271312456	0.202979048222427	0.203455119815455	0.141938300366837
OT_ostta01g00860	0.214540387262992	0.191837508964629	0.228853905320373	0.218819592855066	0.224239698322706	0.212202662658715	0.20371066951098	0.21097215767089	0.196367532822313	0.194502466610696	0.18347134098699	0.222977992958895	0.115893588350089	0.199053725834791	0.196118483061022	0.200839352526958	0.17233666037887	0.151651104626019	0.143236884081905	0.178944745978624	0.161166944105025	0.157270456853939	0.200613191041663	0.189888261255736	0.166661109225028	0.127118615969052	0.18597449168417	0.136777621903189	0.141851253728293	0.108491405491097
OT_ostta07g03880	5.02159340336214	5.18737924229181	5.56150874932501	5.71891301730041	5.53125168947946	4.98835734273253	5.36280740079213	5.40014295126768	6.04120994695644	5.94949232494754	5.19725847919131	5.71773725026632	3.96634034524048	5.57247537559468	5.47253004380418	6.12636229042115	4.6720896104526	5.02807613671865	4.01904940304172	5.19768576297656	5.09335039393407	5.50273547508192	6.0557008137049	5.38855462677922	4.84574210761615	5.56288266838451	5.49371510791744	4.29820126498569	4.42683351182753	3.74795921724405
OT_ostta10g03390	1.77818927844688	1.62361433379953	2.04259138207459	1.80509040703113	2.04647273938432	1.64948716033808	1.67343601931232	2.0552353017617	1.73137929743088	1.93558382764591	1.71269910462122	1.8482178502208	1.44026610572758	1.525919452503	1.79176944371553	1.72079962907091	1.55532368431883	1.51569519688107	1.38118633079478	1.60430654199278	1.47681620857705	1.7889959750365	1.90058547299573	1.78293525929082	1.53548581068474	1.64424656199272	1.98862708305003	1.40677280747725	1.39393832593799	1.17237149700096
OT_ostta16g02190	0.372409618065124	0.240719365459136	0.345919008830807	0.279936968692977	0.274434707272877	0.274691024285724	0.259537025566376	0.24953555376373	0.294292751107242	0.306738350607565	0.301675144009513	0.384753743026862	0.209573424390529	0.20584271537696	0.322207290853006	0.291204813050839	0.291346217140189	0.218534063315233	0.230828138956292	0.220237014181243	0.248894825210746	0.405797096556141	0.384066591127417	0.367296871039887	0.27239057816167	0.259924843995425	0.287299235575155	0.263698479722836	0.214297669274561	0.291909738699684
PsbA_1	8.60949822030557	8.42428483273351	8.98669580264057	7.92999856426555	9.33845910168537	7.56101921588358	8.34078142177342	9.45807602188103	8.90887902747875	9.42285408177031	8.96597769024054	9.23585457918966	6.60414181249754	7.71800483898604	8.80243761576554	8.4606663021469	8.30538626939558	6.35778557190455	6.44671815797981	7.00530935654619	8.32256294130463	9.20368501441988	9.35325814122687	9.32594348610045	7.98238684451968	8.19071236762192	8.13952109547453	7.42480484071694	7.65972319856879	7.37431434932152
OT_ostta07g01290	1.1556681193853	1.15138853259863	1.54272161822527	1.09636663773059	1.49262616253756	1.31220751828494	1.15016766027471	1.38216912724877	1.25799620360328	1.38894778658155	1.19441183937189	1.55042589222827	1.2225497883762	1.14171285223224	1.1907517115343	1.19851548267407	1.25222099647452	1.01677803998008	0.989922675497831	1.157417696256	1.06895504989247	1.40244011022768	1.29155969647458	1.64570709323786	1.12577868624041	1.05849791800217	1.03646370206566	1.21984015876925	1.1190241340726	1.08428614164574
OT_ostta11g03110	3.15919660787241	3.06147496514142	3.46360104285416	2.80636052572094	3.60054047626056	3.70840087341687	3.28366715034749	3.98562391748648	2.99190921496823	3.83036157064293	3.36687809798583	4.47134253168743	2.4823417800865	2.81655875739761	3.14487624984035	3.21208754884267	3.17630958336556	3.13992776898359	2.35953978404368	3.05375542779193	3.12654914144698	3.63727046163421	3.76895660461831	3.97480684071457	3.45107503757654	2.69309606007226	3.30737626740056	2.81497329738193	3.04629309347983	2.76461155361972
OT_ostta05g00220	0.941790792187862	0.925716489412288	1.07447322430666	1.12893862347521	1.02288212406855	1.07453556851491	0.790194498687256	1.19215497799572	0.833912105644911	1.0314135618225	0.946341023682265	1.15285924257823	0.728896490645335	0.82081179529759	0.826569072100984	1.0218219180493	0.863785106959519	0.798890996988462	0.692112117819855	0.790853454290455	0.884942510039814	0.996850768474256	1.0649851947418	1.10290183138365	0.897298549559105	0.855209882577573	1.0257111283655	0.804748929483976	0.840753897944918	0.754143051200716
OT_ostta03g01030	1.71076351879192	1.60893664538455	1.99577797644573	1.73863534745082	1.96001477631536	1.76048771047872	1.50216495954566	1.98626679680917	1.3903549185931	1.66834504568343	1.44534243937425	2.20617471941327	1.35877647520332	1.39987685277634	1.44740694921167	1.64474619753328	1.52390153244425	1.32049631690042	1.09969474152671	1.38928021438323	1.47273467352417	1.66618924972522	1.91514232816936	2.01982842736892	1.51629042848817	1.19916105375587	1.70014310263993	1.20688773515386	1.38702125034145	1.2812586174746
PetB	4.35647348750143	6.30569358853275	7.65314747413402	5.65972421500574	4.67626103273113	5.69155141359342	3.53745563085104	3.06748866746282	7.00367337376423	3.61352828293109	5.43378262599653	4.16380055389713	3.08682780472256	6.87711941821123	5.73409502210776	4.7765778481266	5.2177711200071	8.37066195490195	1.68158237875981	5.64525885172363	5.62667652710436	6.21421098868699	6.68194925275781	7.13951614774263	2.62370230223971	6.01478775493357	4.94805153240601	3.46273541121629	3.2949776117256	4.36275160002328
OT_ostta10g02570	0.422049630070265	0.381611730670552	0.483595204595057	0.508320268371906	0.484384272402656	0.436081952655427	0.426959930340998	0.236463398904342	0.475211754902145	0.382685326139319	0.411796890764734	0.417371575441145	0.276100539520041	0.437665160432658	0.538105928916869	0.430605095966309	0.381923702354386	0.509971369682724	0.244248831476971	0.395919934742061	0.337214434374286	0.547999675678863	0.472549642166107	0.402504394230773	0.305980587617566	0.748696959397178	0.51682275971749	0.322072771264362	0.279492854331805	0.386113864467253
OT_ostta11g01940	2.64023770782521	2.59705968567137	2.77795478772621	2.93015122072519	3.25392465911834	2.69776988023372	2.71086091723778	2.35569007824929	2.75561100528903	2.44088696848328	2.42628594263393	2.80954802153564	2.30668310995203	2.64249759783527	3.01607471161484	2.53408142604162	3.06998409925033	3.23570971911652	2.32060018156178	2.87984434944583	2.25946709227552	3.13899138506878	2.93755929986664	3.13382933580895	2.31786652346691	2.5739234187679	2.76238979085092	2.6912784872149	2.81126432320431	3.13957727226391
OT_ostta05g03770	13.3653983555422	9.87261282916891	10.0063773862126	19.145157452741	18.1775702915291	17.3675940508971	9.25476487468576	4.78165702192808	15.1178782967633	14.0312225338302	10.8414263579936	14.1532308125115	6.02240836757237	8.04672009230178	17.2003166439254	12.7923637558285	10.7997282596793	17.7658468542856	3.92069732894007	9.73874304374059	13.0264934705559	14.9833342922989	8.2429592375617	10.8176208114161	4.05638483420484	6.90706507864036	17.5924531025754	7.06870919544323	8.33782787430989	12.1858798270924
OT_ostta08g00200	1.05719617000015	0.87583565346047	0.862183086204243	1.38318460580091	1.40300791985898	1.386083483094	0.922122292937402	0.586368093111362	1.18865934742963	1.13198849152575	0.862723761420012	1.10155340368634	0.576659376427209	0.744387673150431	1.48511162643921	1.02883236859892	1.03486744686791	1.35555568430119	0.543597034364451	0.842317707940231	1.16247691634876	1.10083347155858	0.622554636603964	0.90844393785351	0.389565294356598	0.818635229637318	1.41082550004462	0.664130642757732	0.711486677300334	1.24799018772583
OT_ostta10g00500	0.00592291615633678	0.00994007848198228	0.181723793811102	0.0441160957336768	0.087333701449496	0.00920225287738061	0.00375324575909897	0.00785274451542647	0.0266202732323191	0.0335686257463751	0.0202532214653849	0.0133304304744198	0.0131852105830291	0.00798953204766964	0.0317657843441104	0.0543695234460493	0.0260037211233305	0.00795701693678186	0.010990085976459	0.0075120271586219	0.0239772813004206	0.0530723522000625	0.0263681157537354	0.0258224919334749	0.00229629499210135	0.00750917104532814	0.0250491436349553	0.0276876098385033	0.0289676064996841	0.0122505308475704
OT_ostta02g04360	13.0740772774746	14.3264046662073	30.8437161570515	38.1302305854256	30.2563881777505	23.2812509200726	12.9303063837932	17.4908453317662	25.1834386728247	43.4685168556448	26.7972045274063	28.0335170050211	11.7033314447148	16.6112138229122	25.4723126786846	41.3189759039778	26.8923452786532	24.1039385783787	12.2700849101894	15.88874359101	24.9555458516295	35.8365937779489	32.8877658736111	25.2056389656257	14.3958188627796	15.4017156922379	30.9484389681701	32.1487182675402	23.5744853373869	21.1151697367184
OT_ostta06g03620	0.0799581192125522	0.12484282584719	0.548629198978104	1.04454343675497	0.528774402603565	0.180138114277822	0.040735403916176	0.0731379221356506	0.326032137900513	1.03038041465424	0.463434115290079	0.154700119246776	0.0639080340437652	0.0657020689688934	0.561464448094055	0.892434849701411	0.444039918884053	0.137599130244484	0.0625511773807959	0.0618692111977038	0.396822783820601	0.917363923485104	0.498485488843818	0.133817650675181	0.0620320045319291	0.0811732283651983	0.452705046227066	0.742877058174216	0.401594606788012	0.121433714783451
OT_ostta04g00370	0.0400553042465208	0.0543471094715849	0.230928739920315	0.336718295639259	0.28312819250268	0.0964112937997969	0.0306423342155027	0.0611272380506033	0.154591299298342	0.331347391855224	0.260562837699783	0.0856424797398837	0.0358552280739497	0.0335638285649319	0.192793845550662	0.391289624369154	0.26476903696084	0.0729704265511844	0.0300199374396598	0.052836813725314	0.172694217109586	0.344298381732799	0.397418394806677	0.0629602667106132	0.0239418153836617	0.0461572012255702	0.217880370514598	0.284472789578998	0.210600575417014	0.0700805945935506
OT_ostta18g01090	8.90878618856707	5.78116510856595	12.3964017772262	19.7889830540642	10.0101732596174	14.7889431852039	9.23895088398769	9.78928469250613	15.8304544321798	19.1315762733166	12.6737274974317	14.552587325137	8.38503372967901	6.96137193405526	14.1206313771245	23.0804168720491	10.7939114064569	14.485648939508	8.87440340397211	9.9109819980104	13.8734565848908	19.0811117885748	14.3985127301757	14.3409379589032	10.3915306433722	9.98876584120961	16.3085212923306	16.2781746487279	14.6021052212921	11.9965919119119
OT_ostta07g02710	0.236290636306794	0.199852541036449	0.290034602950419	0.45343436054907	0.412011411073588	0.284813050155907	0.149869878833724	0.127659088180756	0.267536918272888	0.42140615127908	0.386092145712543	0.34017845340651	0.21050391435726	0.104590951274297	0.226184131515268	0.431552578791166	0.347524462585399	0.21111728577816	0.134420020797443	0.0774447186862531	0.172734864264158	0.407733073090453	0.478839035246862	0.280324230417098	0.165729662856694	0.133838641191715	0.222121998480766	0.327055700821509	0.23930345827699	0.335792707771106
OT_ostta01g00090	0.445494057230318	0.243583232332319	0.499944908235346	1.11327044727677	0.824544466049756	0.676404696301561	0.359016697503404	0.218110876615418	0.521559461684844	0.807664749921674	0.750557036100886	0.765224650223014	0.246823690506861	0.212903955589594	0.446764215707589	1.10966732398346	0.643162150089787	0.47259729693799	0.208526281181384	0.251063838998772	0.383192093278379	0.896389261672344	0.808049185410757	0.508501779943183	0.333007598866674	0.136625578861894	0.447687185445808	0.548655078538014	0.607052376025269	0.320668619470058
