ID	default.pvalue
249906_at	0.868523701380885
249907_at	0.0261167516519854
249908_at	0.528080099901711
249909_s_at	0.511631432082556
249910_at	0.65800980491915
249911_at	0.262244864780182
249912_at	0.596049506504729
249913_at	0.35768697354855
249914_at	0.0216603279938722
249915_at	0.670469021662168
249916_at	0.00212590757326066
249917_at	0.415538837022831
249918_at	0.328843876679134
249919_at	0.0193770473491673
249920_at	0.266882143809685
249921_at	0.153396437726287
249922_at	0.109266564200748
249923_at	0.00262481690674908
249924_at	0.0211165615711974
249925_at	0.00381902584730961
249926_at	0.0101235801391423
249927_at	0.616460020931805
249928_at	0.366772017805048
249929_at	0.0285465081796984
249930_at	0.265642571695251
249931_at	0.899675654277148
249932_at	0.054391789106951
249933_at	0.843320768450639
249934_at	0.665467744985363
249935_at	0.453014436303392
249936_at	0.0733822885737459
249937_at	0.429859608268774
249938_at	0.292536772408193
249939_at	0.298927026818221
249940_at	0.395553615213997
249941_at	0.224410651086519
249942_at	0.83849413782858
249943_at	0.115246711705801
249944_at	0.804146662519915
249945_at	0.0215111477997148
249946_at	0.627648476915803
249947_at	0.0419418244035732
249948_at	0.662358758509094
249949_at	0.51539953969481
249950_at	0.235741781731444
249951_at	0.0269070319391634
249952_at	0.663402184597917
249953_at	0.265838709810904
249954_at	0.179953851716153
249955_at	0.314905666153136
249956_at	0.582951739880502
249957_at	0.605591073277173
249958_at	0.0863669291147698
249959_at	0.33593695400305
249960_at	0.64859111797554
249961_at	0.923818754767688
249962_at	0.080614302866895
249963_at	0.661128338735798
249964_at	0.872382007774661
249965_at	0.560328226376757
249966_at	0.608001534729288
249967_at	0.643647569502307
249968_at	0.476497548168435
249969_at	0.828163505117498
249970_at	0.397927203444791
249971_at	0.810015497577727
249972_at	0.842505780541752
249973_at	0.7239113554417
249974_at	0.283582057110739
249975_s_at	0.00770509645009861
249976_at	0.226622731218529
249977_at	1.75624840774867e-06
249978_at	0.802452945275578
249979_s_at	0.0430767298835731
249980_at	0.709577300754176
249981_at	0.595563473631788
249982_at	0.813608351200221
249983_at	0.163267424481858
249984_at	0.918795328019161
249985_at	0.555727246702878
249986_at	0.614219739930932
249987_at	0.105677842584962
249988_at	0.536134785052226
249989_at	0.2011913849099
249990_at	0.0200892854407248
249991_at	0.909393032714242
249992_at	0.403736999333997
249993_at	0.102450611895751
249994_at	0.347327577339776
249995_at	0.383289542742611
249996_at	0.0804704643510561
249997_at	0.414672556711425
249998_at	0.202906979143457
249999_at	0.648757993721083
250000_at	0.00349451288739847
250001_at	0.00367014912069176
250002_at	0.0713441031509665
250003_at	0.0767263303279417
250004_at	0.0416533658031398
250005_at	0.0810704538017141
250006_at	0.00927038831470003
250007_at	0.0575284912081172
250008_at	0.021896193618556
250009_at	0.0153665181814868
250010_at	0.912817216199497
250011_at	0.606311715710607
250012_x_at	0.0193788378343813
250013_at	0.165739014491029
250014_at	0.233922094860629
250015_at	0.616107053370149
250016_at	0.755994690080233
250017_at	0.0105855286657831
250018_at	0.041008997508271
250019_at	0.84608206247387
250020_at	0.16921619901544
250021_at	0.792045195186663
250022_at	0.860824639371766
250023_at	0.69432836851202
250024_at	0.674875317478454
250025_at	0.174120254689987
250026_at	0.666992352268881
250027_at	0.613210649089029
250028_at	0.0019595572357584
250029_at	0.00956148235976881
250030_at	0.0510519401749057
250031_at	0.195308617877974
250032_at	0.000633915952950411
250033_at	0.046678288799719
250034_at	0.726261137109933
250035_at	0.722844951695374
250036_at	0.13926773371702
250037_at	0.249305289758662
250038_at	0.528139665457552
250039_at	0.699856380603326
250040_at	0.804372503195976
250041_at	0.302366921513942
250042_at	0.75553991023147
250043_at	0.0141319514935732
250044_at	0.763621347852917
250045_at	0.00978995838122714
250046_at	0.69728930763396
250047_at	0.676078816229025
250048_s_at	0.547811831333738
250049_at	0.168686035781991
250050_at	0.091140525173541
250051_at	0.22924866422002
250052_at	0.752383799944174
250053_at	0.508523766959336
250054_at	0.846121568540952
250055_at	0.53090656126986
250056_at	0.328714220579074
250057_at	0.245505529206553
250058_at	0.129241443432369
250059_at	0.462205334137563
250060_at	0.818708003824456
250061_at	0.675279338890322
250062_at	0.0383758825822483
250063_at	0.104042448710571
250064_at	0.0311208190697094
250065_at	0.400396349448897
250066_at	0.408234165607458
250067_at	0.0630482547217824
250068_at	0.878730345909202
250069_at	0.84687067666559
250070_at	0.678280321833804
250071_at	0.0310869975942178
250072_at	0.643657515819533
250073_at	0.642379170509085
250074_at	6.47079519192424e-07
250075_at	0.0264715523969825
250076_at	0.513863674066904
250077_at	0.50075963592871
250078_at	0.0214981671811912
250079_at	0.0164514499868048
250080_at	0.602318408062084
250081_at	0.804960681578148
250082_at	0.628802373440659
250083_at	0.191555630995269
250084_at	0.00322494343501301
250085_at	0.521175371935718
250086_at	0.721780220562088
250087_at	0.0674154051404069
250088_at	0.000340385484742266
250089_at	0.768362084052552
250090_at	0.611056831942405
250091_at	0.553090824168794
250092_at	0.587933890578813
250093_at	0.353897364130573
250094_at	0.617714211913327
250095_at	0.00320273380456405
250096_at	0.00425158561618602
250097_at	0.0137668517424715
250098_at	0.0790529994089963
250099_at	7.11517177508885e-07
250100_at	0.545700244426267
250101_at	0.217998345311787
250102_at	0.707550104221658
250103_at	0.910776850748629
250104_at	0.893405776848734
250105_at	0.427572055259906
250106_at	0.213952388426806
250107_at	0.00356728065420513
250108_at	0.651069972464034
250109_at	0.201811801425275
250110_at	0.00464955235937376
250111_at	0.0664242393374996
250112_at	0.425087851648049
250113_at	0.918237622533201
250114_s_at	0.000668874608885655
250115_at	0.419900840585589
250116_at	0.615257225400393
250117_at	0.922494204810945
250118_at	0.907727371872034
250119_at	0.00719081310581166
250120_at	0.480240974511741
250121_at	0.164447515533339
250122_at	0.00232132887341236
250123_at	0.00956589088922681
250124_at	0.0424801520032337
250125_at	0.787270948174567
250126_at	0.100924883816883
250127_at	0.0163653129188072
250128_at	8.41907660623293e-07
250129_at	0.839999135520723
250130_at	0.302503916241382
250131_at	0.0729885435911848
250132_at	0.0115107124335422
250133_at	0.687361255855462
250134_at	0.0344980971158494
250135_at	0.0959979915351029
250136_at	0.198584592519309
250137_at	0.916719312317146
250138_at	0.826713499116683
250139_at	0.338652138721822
250140_at	0.0467837496127884
250141_at	0.462843296649473
250142_at	0.657795049517532
250143_at	0.150503158676805
250144_at	0.0149747689639457
250145_at	0.0146218866673771
250146_at	0.123601648319052
250147_at	0.319755255317341
250148_at	0.0813643914484475
250149_at	0.187789409043742
250150_at	0.270526808947712
250151_at	0.697367436923963
250152_at	0.189394414753195
250153_at	0.927324123754461
250154_at	0.804499958050827
250155_at	0.059064045787618
250156_at	0.472640306966635
250157_at	0.364496066137367
250158_at	0.0276818282854533
250159_at	0.579756906900526
250160_at	0.0106484835117375
250161_at	0.0795874889027244
250162_at	0.142605141082355
250163_at	0.672216312371097
250164_at	0.0585973440865327
250165_at	0.7176683986244
250166_at	0.269823030231888
250167_at	0.260706186416524
250168_at	0.128164954826677
250169_at	0.772414405384766
250170_at	0.741477220893006
250171_at	0.903713133940424
250172_at	0.53303039935809
250173_at	0.225566551793937
250174_at	0.331229106006486
250175_at	0.0186607749010904
250176_at	0.895236221905155
250177_at	0.00149297482497731
250178_at	3.53026251463008e-05
250179_at	0.898413938762961
250180_at	0.0810092466747544
250181_at	0.010743639914272
250182_at	0.0656526681126363
250183_at	0.180150313931377
250184_at	0.0294484607266573
250185_at	0.567094273811944
250186_at	0.788601931423577
250187_at	0.615304239434869
250188_at	0.00332126353521225
250189_at	0.0613124854966262
250190_at	0.0616694316048083
250191_at	0.00473612663276818
250192_at	0.0628167752154792
250193_at	0.149715873423487
250194_at	0.0248197815028912
250195_at	0.461314330513358
250196_at	0.00498894053883073
250197_at	0.205647669309219
250198_at	0.826104409397724
250199_at	0.798867709948957
250200_at	0.0419879605025269
250201_at	0.227757836532222
250202_at	0.563252682797185
250203_at	0.060751763958165
250204_at	0.381881858224649
250205_at	0.909219390674953
250206_at	0.906674699317326
250207_at	0.658912381494541
250208_at	0.849226673271507
250209_at	0.188750082745017
250210_at	0.614848607171323
250211_at	0.405837391854418
250212_at	0.186734771813328
250213_at	0.70839457559507
250214_at	0.847326889040771
250215_at	0.0432936710456873
250216_at	0.0904393147178846
250217_at	0.00707906947134643
250218_at	0.0121051790640021
250219_at	0.0913479185823374
250220_at	0.541663818728819
250221_at	0.342515465025555
250222_at	0.0848137531796347
250223_at	0.382351894793978
250224_at	0.664089075950934
250225_at	0.278352155401137
250226_at	0.343007864755588
250227_at	0.0854714588203172
250228_at	0.0497128169676965
250229_at	0.215120944243948
250230_at	0.278227167337135
250231_at	0.599780217796594
250232_at	0.139614636835722
250233_at	0.376273198641637
250234_at	0.242593837321782
250235_s_at	0.624200719257475
250236_at	0.68078484041764
250237_at	0.895054650498206
250238_at	0.394744358638109
250239_at	0.130004952198488
250240_at	0.666583560542834
250241_at	0.253822802626892
250242_at	0.120322448666366
250243_at	7.21689984674234e-07
250244_at	0.048259258527377
250245_at	0.743437653165565
250246_at	0.818394614919662
250247_at	0.121819500179853
250248_at	0.75714286227522
250249_at	0.07338092717447
250250_at	8.02330259650025e-07
250251_at	0.250082263964684
250252_at	0.0101401887744088
250253_at	0.0479974426786388
250254_at	0.0964298630739088
250255_at	0.00903758031691189
250256_at	0.427322505507119
250257_at	0.00332483132358517
250258_at	0.786997632991423
250259_at	0.416058576858524
250260_at	6.44266426850262e-05
250261_at	0.00921935559995186
250262_at	0.0158355550547674
250263_at	0.0149436593698534
250264_at	0.073037074253298
250265_at	0.0153638369472784
250266_at	0.868234937414676
250267_at	0.104096842830052
250268_s_at	0.235783154589455
250269_at	0.282381153811678
250270_at	0.835997070852428
250271_at	0.764381455536631
250272_at	0.363930805638558
250273_at	0.173724064651664
250274_at	0.521023081751878
250275_at	0.570011169401543
250276_at	0.87165330918517
250277_at	0.0117623997682056
250278_at	0.481975675363447
250279_at	0.00778969660367369
250280_at	0.567305494703245
250281_at	0.704493879372937
250282_at	0.776532616887936
250283_at	0.78816890301415
250284_at	0.494063820390292
250285_at	0.0340934295309449
250286_at	0.1376661405893
250287_at	0.472619059450125
250288_at	0.637399745145291
250289_at	0.321257788258797
250290_at	0.580107381599095
250291_at	0.879671470213931
250292_at	0.705197287382936
250293_s_at	0.610689596163399
250294_at	0.935992282288275
250295_at	0.034292186111735
250296_at	0.34675834002681
250297_at	0.542913268998755
250298_at	0.387221468774595
250299_at	0.0800595778840785
250300_at	0.835370187511696
250301_at	0.501473902198254
250302_at	0.719259791725693
250303_at	0.44796510849805
250304_at	0.018889150553212
250305_at	0.152683158132632
250306_at	0.0960533878082676
250307_at	0.593829460411401
250308_at	0.457636249064069
250309_at	0.000425143072370363
250310_at	0.118643664276567
250311_at	0.930970396685918
250312_at	0.294060896561303
250313_at	0.140774730948762
250314_at	0.192798918168737
250315_at	0.284850905358922
250316_at	0.399874152185425
250317_at	0.529604079045397
250318_at	0.248760872613666
250319_at	0.850265728656062
250320_at	0.0488791829935626
250321_at	0.0347098478939356
250322_at	0.646067878885497
250323_at	0.555585833411985
250324_at	0.421844033256146
250325_s_at	0.481793928589112
250326_at	0.0498654027182201
250327_at	0.0972853018463352
250328_at	0.129889995580701
250329_at	0.354687249469073
250330_at	0.136863113923406
250331_at	0.33289004119172
250332_at	0.485034793491829
250333_at	0.000368246536661621
250334_at	0.62867016372244
250335_at	0.0804855402901831
250336_at	0.85426118445842
250337_at	0.0554360246874766
250338_at	0.246288602025941
250339_at	0.00410302630013413
250340_at	0.812980687553878
250341_at	0.24783918225535
250342_at	0.223297585489691
250343_at	0.0984697581822042
250344_at	0.514280043270155
250345_at	0.684991246001568
250346_at	0.00805906132136642
250347_at	0.0021612624021679
250348_at	0.367991313573966
250349_at	0.246415781244378
250350_at	0.225499024034159
250351_at	0.764986127856492
250352_at	0.431513871972907
250353_at	0.0111073182214716
250354_at	0.473167278422321
250355_at	0.050954427615003
250356_at	0.00761246855004706
250357_at	0.0664928563869277
250358_at	0.00906787893207899
250359_at	0.0346221771241527
250360_at	0.92442801995286
250361_at	0.790600843750791
250362_at	0.33754682551141
250363_at	0.824358204814404
250364_at	0.40241309080827
250365_at	0.507088904763727
250366_at	0.750550700821492
250367_s_at	0.166429409017676
250368_at	0.566130976504994
250369_at	0.247743162346232
250370_at	0.487647089802523
250371_at	0.000114133140990705
250372_at	0.0696231260798238
250373_at	0.493332466914688
250374_at	0.398919044083788
250375_at	0.406763609297375
250376_at	0.577122608185998
250377_at	0.0396010325502614
250378_at	0.788765251985885
250379_at	0.124703676295663
250380_at	0.601714151544471
250381_at	0.0119335976932022
250382_at	0.0983763909075441
250383_at	0.0550405802692326
250384_at	0.0127593531633984
250385_at	0.209874105935398
250386_at	0.122998622780792
250387_at	0.717843899834923
250388_at	0.67227180272941
250389_at	0.367064186773483
250390_at	0.650734439995148
250391_at	0.0960377454617416
250392_at	0.747526495600339
250393_at	0.0153059007104857
250394_at	0.00323594930597048
250395_at	0.513451567370086
250396_at	0.608059048953409
250397_at	0.0478011184815632
250398_at	0.573931351344257
250399_at	0.666057507307965
250400_at	0.441236312520405
250401_at	0.26365440353671
250402_at	0.0157388684282549
250403_at	0.00912366109512765
250404_at	0.76159093678625
250405_at	0.171564339108016
250406_at	0.357848400282889
250407_at	0.22003817858573
250408_at	0.217945285796717
250409_at	0.368638423448835
250410_at	0.433909399200223
250411_at	0.893734168477783
250412_at	0.0248207956500296
250413_at	0.252827647634293
250414_at	0.258107118495082
250415_at	0.0288664971116557
250416_at	0.686941940885074
250417_at	0.378101383277818
250418_at	0.021636554465006
250419_at	0.455443158180375
250420_at	0.0113470956599764
250421_at	0.299594676717987
250422_at	0.0915723579572034
250423_s_at	0.00552317843697158
250424_at	0.0345533995677936
250425_at	0.340947753804407
250426_at	0.908651753844042
250427_at	0.244404770478419
250428_at	0.858914963082857
250429_at	0.897400397168915
250430_at	0.0128684963555619
250431_at	0.0155834779132997
250432_at	0.762223908265167
250433_at	0.00344760508718204
250434_at	0.00722839033885271
250435_at	0.0605919183161956
250436_at	0.829889343159602
250437_at	0.0970751620133259
250438_at	0.865550791800386
250439_at	0.0455189326983203
250440_at	0.51413362226599
250441_at	0.231570761792936
250442_at	0.648803834069217
250443_at	0.919302816168784
250444_at	0.0332785725365877
250445_at	0.00425233215521846
250446_at	0.272541019096319
250447_at	0.0193222659481722
